time, value
385.22, 22.97999954
385.32, 22.21999931
385.42, 22.5
385.52, 23.42000008
385.62, 23.43999863
385.72, 23.95999908
385.82, 24.21999931
385.92, 24.19999886
386.02, 24.18000031
386.12, 24.26000023
386.22, 25.01999855
386.32, 24.87999916
386.42, 24.68000031
386.52, 24.55999947
386.62, 25.19999886
386.72, 25.53999901
386.82, 26.21999931
386.92, 27.26000023
387.02, 27.93999863
387.12, 28.09999847
387.22, 28.84000015
387.32, 30.71999931
387.42, 32.81999969
387.52, 34.20000076
387.62, 36.38000107
387.72, 37.11999893
387.82, 36.86000061
387.92, 35.59999847
388.02, 36.84000015
388.12, 35.02000046
388.22, 34.71999741
388.32, 35.71999741
388.42, 35.84000015
388.52, 37.05999756
388.62, 38.05999756
388.72, 39.15999985
388.82, 40.97999954
388.92, 41.57999802
389.02, 40.20000076
389.12, 40.97999954
389.22, 42.20000076
389.32, 42.23999786
389.42, 40.91999817
389.52, 39.68000031
389.62, 40.20000076
389.72, 41.75999832
389.82, 42.91999817
389.92, 42.07999802
390.02, 41.43999863
390.12, 42.13999939
390.22, 41.29999924
390.32, 41.36000061
390.42, 42.75999832
390.52, 42.43999863
390.62, 39.89999771
390.72, 34.97999954
390.82, 31.23999977
390.92, 28.27999878
391.02, 27.05999947
391.12, 27.3599987
391.22, 27.53999901
391.32, 27.13999939
391.42, 27
391.52, 27.07999992
391.62, 26.95999908
391.72, 27.68000031
391.82, 26.84000015
391.92, 27.5
392.021, 27.15999985
392.12, 26.77999878
392.22, 26.84000015
392.32, 27.09999847
392.42, 27.13999939
392.52, 26.69999886
392.62, 27.51999855
392.72, 29.37999916
392.82, 31.71999931
392.92, 34.13999939
393.02, 38.87999725
393.12, 43.52000046
393.22, 45.45999908
393.32, 45.75999832
393.42, 48.07999802
393.52, 48.25999832
393.62, 50.41999817
393.72, 53.29999924
393.82, 55.0399971
393.92, 55.65999985
394.02, 58.75999832
394.12, 61.15999985
394.22, 63.21999741
394.32, 65.04000092
394.42, 66.22000122
394.52, 66.13999939
394.62, 67.77999878
394.72, 69.15999603
394.82, 69.73999786
394.92, 68.61999512
395.02, 68.72000122
395.12, 65.91999817
395.22, 57.45999908
395.32, 48.52000046
395.42, 41.86000061
395.52, 37.45999908
395.62, 31.81999969
395.72, 29.3599987
395.82, 27.69999886
395.92, 28.8599987
396.02, 32.29999924
396.12, 36.20000076
396.22, 47.20000076
396.32, 53.84000015
396.42, 63.07999802
396.52, 70.72000122
396.62, 73.59999847
396.72, 72.41999817
396.82, 65.11999512
396.92, 55.81999969
397.02, 46.36000061
397.12, 41.75999832
397.22, 36.02000046
397.32, 31.3599987
397.42, 29.09999847
397.52, 27.69999886
397.62, 28.89999962
397.719, 31.57999992
397.82, 37.15999985
397.919, 46.71999741
398.019, 54.07999802
398.121, 60.5399971
398.219, 61.07999802
398.319, 51.84000015
398.419, 45.43999863
398.519, 40.20000076
398.619, 35.29999924
398.719, 30.23999977
398.819, 27.93999863
398.92, 26.34000015
399.019, 24.77999878
399.119, 25.11999893
399.219, 25.18000031
399.319, 25.84000015
399.419, 24.92000008
399.519, 24.65999985
399.62, 24.07999992
399.719, 24.51999855
399.819, 24.8599987
399.919, 25.01999855
400.019, 25.13999939
400.119, 24.89999962
400.219, 24.19999886
400.319, 24.31999969
400.419, 25.21999931
400.52, 25.34000015
400.619, 24.37999916
400.719, 24.42000008
400.819, 24.03999901
400.919, 24.03999901
401.019, 24.19999886
401.119, 23.68000031
401.219, 23.43999863
401.319, 24.11999893
401.419, 25.21999931
401.519, 25.29999924
401.619, 24.31999969
401.719, 23.57999992
401.819, 24.07999992
401.919, 24.29999924
402.019, 23.97999954
402.119, 24.18000031
402.219, 24.84000015
402.319, 24.92000008
402.419, 24.81999969
402.519, 23.79999924
402.619, 23.60000038
402.719, 23.53999901
402.819, 23.8599987
402.919, 24.8599987
403.019, 25.05999947
403.119, 25.01999855
403.219, 24.42000008
403.319, 23.89999962
403.419, 24.26000023
403.519, 24.39999962
403.619, 23.60000038
403.719, 23.57999992
403.819, 24.26000023
403.919, 25.29999924
404.019, 26.45999908
404.119, 26.42000008
404.219, 25.93999863
404.319, 26.21999931
404.419, 26.3599987
404.519, 26.43999863
404.619, 26.45999908
404.719, 26.81999969
404.819, 26.18000031
404.919, 26.57999992
405.019, 27.05999947
405.119, 25.84000015
405.219, 26.05999947
405.319, 26.34000015
405.419, 25.92000008
405.519, 25.77999878
405.619, 25.18000031
405.719, 25.76000023
405.819, 25.68000031
405.919, 25.89999962
406.019, 26.59999847
406.119, 25.63999939
406.219, 25.3599987
406.319, 24.69999886
406.419, 24.93999863
406.519, 24.47999954
406.619, 23.77999878
406.719, 23.47999954
406.819, 24.10000038
406.919, 24.63999939
407.019, 24.57999992
407.119, 24.43999863
407.219, 24.76000023
407.319, 25.13999939
407.419, 26.07999992
407.519, 26.71999931
407.619, 26.65999985
407.719, 26.31999969
407.819, 26.37999916
407.919, 26.37999916
408.019, 26.07999992
408.119, 25.81999969
408.219, 25.18000031
408.319, 24.73999977
408.419, 24.34000015
408.519, 24.26000023
408.619, 24.19999886
408.719, 23.81999969
408.819, 23.69999886
408.919, 23.8599987
409.019, 24.3599987
409.119, 25.29999924
409.219, 26.15999985
409.319, 26.29999924
409.419, 26.31999969
409.519, 25.92000008
409.619, 26.01999855
409.719, 26.01999855
409.819, 25.55999947
409.919, 24.95999908
410.019, 25.76000023
410.119, 25.61999893
410.219, 25.8599987
410.319, 25.68000031
410.419, 25.51999855
410.519, 25.45999908
410.619, 25.53999901
410.719, 25.23999977
410.819, 24.8599987
410.919, 25.61999893
411.019, 25.07999992
411.119, 24.92000008
411.219, 24
411.319, 24.47999954
411.419, 24.34000015
411.519, 24.51999855
411.619, 24.89999962
411.719, 24.71999931
411.819, 24.39999962
411.919, 24.10000038
412.019, 24.45999908
412.119, 24.95999908
412.219, 25.07999992
412.319, 24.42000008
412.419, 25.07999992
412.519, 24.8599987
412.619, 24.81999969
412.719, 25.3599987
412.819, 24.87999916
412.919, 24.68000031
413.019, 24.65999985
413.119, 24.26000023
413.219, 23.76000023
413.319, 23.63999939
413.419, 24.29999924
413.519, 24.27999878
413.619, 23.95999908
413.719, 23.73999977
413.819, 24.55999947
413.919, 24.8599987
414.019, 25.01999855
414.119, 24.61999893
414.219, 24.69999886
414.319, 24.37999916
414.419, 24.3599987
414.519, 24.53999901
414.619, 24.69999886
414.719, 24.10000038
414.819, 23.79999924
414.919, 23.93999863
415.019, 24.29999924
415.119, 24.31999969
415.219, 24.11999893
415.319, 24.77999878
415.419, 25.23999977
415.519, 25.07999992
415.619, 24.63999939
415.719, 24.01999855
415.819, 23.95999908
415.919, 25.07999992
416.019, 24.57999992
416.119, 24.26000023
416.219, 23.47999954
416.319, 23.5
416.419, 24.13999939
416.519, 24.15999985
416.618, 23.81999969
416.719, 24.03999901
416.818, 24.42000008
416.919, 25.03999901
417.018, 24.61999893
417.118, 24.39999962
417.218, 23.5
417.318, 23.84000015
417.419, 24.5
417.518, 24.92000008
417.618, 25.21999931
417.718, 24.26000023
417.818, 23.07999992
417.918, 22.93999863
418.018, 23.37999916
418.118, 23.68000031
418.218, 23.73999977
418.318, 23.60000038
418.418, 23.8599987
418.518, 24.5
418.618, 24.68000031
418.718, 24.61999893
418.818, 23.42000008
418.918, 23.27999878
419.018, 24.26000023
419.118, 23.87999916
419.218, 23.60000038
419.318, 24.13999939
419.418, 24.51999855
419.518, 24.79999924
419.618, 24.39999962
419.718, 24
419.819, 24.05999947
419.918, 24
420.018, 24.61999893
420.118, 24.63999939
420.218, 24.18000031
420.318, 23.47999954
420.418, 23.15999985
420.518, 24
420.618, 24
420.718, 24.87999916
420.818, 24.63999939
420.918, 24.45999908
421.018, 24.47999954
421.118, 24.19999886
421.218, 24.07999992
421.318, 23.69999886
421.418, 23.42000008
421.518, 23.76000023
421.618, 24.01999855
421.718, 24.45999908
421.818, 24.77999878
421.918, 23.97999954
422.019, 23.68000031
422.118, 23.42000008
422.218, 23.93999863
422.318, 23.69999886
422.418, 23.68000031
422.518, 23.53999901
422.618, 23.8599987
422.718, 24.07999992
422.818, 24.31999969
422.918, 24.13999939
423.018, 23.92000008
423.118, 23.73999977
423.218, 23.53999901
423.318, 23.71999931
423.418, 23.3599987
423.518, 23.71999931
423.618, 23.8599987
423.718, 24.29999924
423.818, 23.69999886
423.918, 23.29999924
424.018, 23.47999954
424.118, 23.8599987
424.218, 24.23999977
424.318, 24.31999969
424.418, 23.61999893
424.518, 23.68000031
424.618, 24.10000038
424.718, 24.68000031
424.818, 24.43999863
424.918, 24.15999985
425.018, 23.95999908
425.118, 23.8599987
425.218, 24.61999893
425.319, 24.15999985
425.418, 23.93999863
425.518, 23.43999863
425.619, 23.77999878
425.718, 24.21999931
425.818, 24.47999954
425.918, 23.60000038
426.018, 23.87999916
426.118, 23.65999985
426.218, 24.18000031
426.318, 24.19999886
426.418, 24.43999863
426.518, 24.42000008
426.618, 24.29999924
426.718, 24.23999977
426.818, 23.89999962
426.918, 23.73999977
427.018, 23.29999924
427.118, 24.07999992
427.218, 24.07999992
427.318, 24.95999908
427.418, 24.8599987
427.518, 24.84000015
427.618, 23.53999901
427.718, 23.5
427.818, 23.89999962
427.918, 24.65999985
428.018, 25.11999893
428.118, 25.13999939
428.218, 26.45999908
428.318, 26.93999863
428.418, 27.59999847
428.518, 28.5
428.618, 29.73999977
428.718, 31.45999908
428.818, 32.52000046
428.918, 33.41999817
429.018, 34.73999786
429.118, 34.23999786
429.218, 35.41999817
429.318, 37.25999832
429.418, 39.63999939
429.518, 39.43999863
429.618, 39.25999832
429.718, 38.29999924
429.818, 38.59999847
429.918, 40.63999939
430.018, 43.43999863
430.118, 42.5
430.218, 43.55999756
430.318, 44.79999924
430.418, 44.47999954
430.518, 47.36000061
430.618, 46.57999802
430.718, 47.47999954
430.818, 49.36000061
430.918, 51.29999924
431.018, 52.25999832
431.118, 52.91999817
431.218, 54.19999695
431.318, 57.43999863
431.418, 59.77999878
431.518, 62.69999695
431.618, 65.51999664
431.718, 67.47999573
431.818, 67.40000153
431.918, 70
432.018, 72.01999664
432.118, 73.54000092
432.218, 72.73999786
432.318, 67.91999817
432.418, 59.3599968
432.518, 50.79999924
432.618, 41.95999908
432.718, 36.70000076
432.818, 31.87999916
432.918, 27.37999916
433.018, 25.45999908
433.118, 25.39999962
433.218, 24.89999962
433.318, 24.95999908
433.418, 24.63999939
433.518, 25.13999939
433.618, 24.87999916
433.718, 25.07999992
433.818, 25.69999886
433.918, 25.39999962
434.018, 24.84000015
434.118, 25.37999916
434.218, 25.57999992
434.318, 25.68000031
434.418, 25.23999977
434.518, 25.21999931
434.618, 25.5
434.718, 25.3599987
434.818, 25.71999931
434.918, 25.89999962
435.018, 25.8599987
435.118, 26
435.218, 25.51999855
435.318, 25.43999863
435.418, 25.79999924
435.518, 25.39999962
435.618, 25.39999962
435.718, 25.61999893
435.818, 25.39999962
435.918, 26.19999886
436.018, 26.13999939
436.117, 26.59999847
436.217, 26.73999977
436.317, 27.03999901
436.417, 27.55999947
436.517, 26.73999977
436.617, 26.59999847
436.717, 27.21999931
436.817, 27.21999931
436.917, 26.07999992
437.017, 26.73999977
437.117, 27.53999901
437.217, 27.15999985
437.317, 27.42000008
437.417, 28.15999985
437.517, 27.15999985
437.617, 26.29999924
437.717, 27.11999893
437.818, 28.68000031
437.917, 30.43999863
438.017, 33.93999863
438.117, 38.75999832
438.217, 47.57999802
438.317, 51.29999924
438.418, 57.11999893
438.517, 64.95999908
438.618, 72.01999664
438.717, 77.79999542
438.818, 81.09999847
438.917, 83.40000153
439.017, 86.04000092
439.117, 76.59999847
439.217, 82.68000031
439.319, 86.63999939
439.417, 80.19999695
439.517, 83.90000153
439.617, 85.58000183
439.718, 80.86000061
439.817, 78.95999908
439.917, 79.73999786
440.017, 76.77999878
440.118, 71.87999725
440.217, 64.05999756
440.317, 55.18000031
440.417, 46.81999969
440.517, 41.36000061
440.617, 37.41999817
440.717, 33.61999893
440.817, 29.8599987
440.917, 27.43999863
441.017, 26.23999977
441.117, 24.84000015
441.217, 24.84000015
441.317, 25.23999977
441.417, 25.45999908
441.517, 25.77999878
441.617, 25.42000008
441.717, 25.5
441.817, 25.68000031
441.917, 25.27999878
442.017, 25.01999855
442.117, 24.39999962
442.218, 24.8599987
442.317, 24.79999924
442.417, 25.07999992
442.517, 25.53999901
442.617, 25.29999924
442.717, 25.45999908
442.817, 25.61999893
442.917, 25.39999962
443.017, 25.65999985
443.117, 25.61999893
443.217, 25.42000008
443.317, 25.21999931
443.417, 25.15999985
443.517, 25.69999886
443.617, 25.79999924
443.717, 25.43999863
443.817, 25.71999931
443.917, 26
444.017, 25.95999908
444.117, 26.11999893
444.217, 26.07999992
444.317, 25.68000031
444.417, 25.71999931
444.518, 25.3599987
444.617, 25.29999924
444.717, 25.01999855
444.817, 25.3599987
444.917, 25.03999901
445.017, 24.71999931
445.117, 25.31999969
445.217, 24.89999962
445.317, 25.61999893
445.417, 26.01999855
445.518, 26.29999924
445.617, 26.05999947
445.717, 25.63999939
445.817, 25.42000008
445.917, 25.19999886
446.017, 25.23999977
446.117, 25.34000015
446.217, 25.3599987
446.317, 25.57999992
446.418, 25.63999939
446.517, 25.21999931
446.617, 25.01999855
446.717, 25.01999855
446.817, 25.13999939
446.917, 24.92000008
447.017, 25.27999878
447.117, 25.71999931
447.217, 25.10000038
447.317, 25.29999924
447.417, 25.57999992
447.517, 25.43999863
447.617, 25.42000008
447.717, 25.13999939
447.817, 25.43999863
447.917, 25.18000031
448.017, 25.68000031
448.117, 24.8599987
448.217, 25.23999977
448.317, 25.11999893
448.418, 24.8599987
448.517, 25.07999992
448.617, 25.21999931
448.717, 24.89999962
448.817, 25.29999924
448.917, 25.45999908
449.017, 25.3599987
449.117, 24.92000008
449.217, 25.15999985
449.317, 25.42000008
449.417, 26.05999947
449.517, 25.65999985
449.617, 25.79999924
449.717, 25.76000023
449.817, 25.59999847
449.917, 25.57999992
450.017, 26.05999947
450.117, 26.34000015
450.217, 26.27999878
450.317, 25.63999939
450.417, 25.39999962
450.517, 25.13999939
450.617, 25.39999962
450.717, 25.43999863
450.817, 25.57999992
450.917, 25.69999886
451.017, 25.29999924
451.117, 25.3599987
451.217, 25.69999886
451.317, 25.51999855
451.417, 26.03999901
451.517, 26.51999855
451.617, 26.09999847
451.717, 25.55999947
451.817, 25.42000008
451.917, 25
452.017, 24.69999886
452.117, 25.01999855
452.217, 24.8599987
452.317, 24.8599987
452.417, 24.73999977
452.517, 24.3599987
452.617, 24.8599987
