time, value
381.52, 1.498760104
381.62, 1.498760104
381.72, 1.500174046
381.82, 1.500174046
381.92, 1.500174046
382.02, 1.501588106
382.12, 1.500174046
382.22, 1.500174046
382.32, 1.501588106
382.42, 1.500174046
382.52, 1.500174046
382.62, 1.500174046
382.72, 1.501588106
382.82, 1.498760104
382.92, 1.500174046
383.02, 1.501588106
383.12, 1.500174046
383.22, 1.498760104
383.32, 1.500174046
383.42, 1.500174046
383.52, 1.500174046
383.62, 1.500174046
383.72, 1.498760104
383.82, 1.501588106
383.92, 1.500174046
384.02, 1.500174046
384.12, 1.500174046
384.22, 1.500174046
384.32, 1.500174046
384.42, 1.500174046
384.52, 1.500174046
384.62, 1.501588106
384.72, 1.501588106
384.82, 1.500174046
384.92, 1.500174046
385.02, 1.497346044
385.12, 1.501588106
385.22, 1.500174046
385.32, 1.500174046
385.42, 1.500174046
385.52, 1.500174046
385.62, 1.500174046
385.72, 1.500174046
385.82, 1.501588106
385.92, 1.500174046
386.02, 1.500174046
386.12, 1.500174046
386.22, 1.500174046
386.32, 1.500174046
386.42, 1.500174046
386.52, 1.500174046
386.62, 1.501588106
386.72, 1.500174046
386.82, 1.500174046
386.92, 1.500174046
387.02, 1.500174046
387.12, 1.500174046
387.22, 1.498760104
387.32, 1.501588106
387.42, 1.500174046
387.52, 1.498760104
387.62, 1.500174046
387.72, 1.500174046
387.82, 1.500174046
387.92, 1.500174046
388.02, 1.500174046
388.12, 1.498760104
388.22, 1.500174046
388.32, 1.500174046
388.42, 1.500174046
388.52, 1.498760104
388.62, 1.500174046
388.72, 1.500174046
388.82, 1.501588106
388.92, 1.501588106
389.02, 1.500174046
389.12, 1.500174046
389.22, 1.500174046
389.32, 1.500174046
389.42, 1.500174046
389.52, 1.501588106
389.62, 1.501588106
389.72, 1.500174046
389.82, 1.500174046
389.92, 1.498760104
390.02, 1.500174046
390.12, 1.498760104
390.22, 1.500174046
390.32, 1.500174046
390.42, 1.500174046
390.52, 1.501588106
390.62, 1.500174046
390.72, 1.498760104
390.82, 1.500174046
390.92, 1.498760104
391.02, 1.500174046
391.12, 1.500174046
391.22, 1.500174046
391.32, 1.500174046
391.42, 1.501588106
391.52, 1.501588106
391.62, 1.500174046
391.72, 1.501588106
391.82, 1.500174046
391.92, 1.500174046
392.021, 1.500174046
392.12, 1.500174046
392.22, 1.500174046
392.32, 1.501588106
392.42, 1.500174046
392.52, 1.500174046
392.62, 1.500174046
392.72, 1.500174046
392.82, 1.498760104
392.92, 1.501588106
393.02, 1.498760104
393.12, 1.500174046
393.22, 1.500174046
393.32, 1.500174046
393.42, 1.498760104
393.52, 1.500174046
393.62, 1.500174046
393.72, 1.500174046
393.82, 1.500174046
393.92, 1.500174046
394.02, 1.498760104
394.12, 1.498760104
394.22, 1.500174046
394.32, 1.501588106
394.42, 1.497346044
394.52, 1.500174046
394.62, 1.500174046
394.72, 1.500174046
394.82, 1.500174046
394.92, 1.500174046
395.02, 1.498760104
395.12, 1.498760104
395.22, 1.498760104
395.32, 1.500174046
395.42, 1.501588106
395.52, 1.498760104
395.62, 1.500174046
395.72, 1.500174046
395.82, 1.500174046
395.92, 1.500174046
396.02, 1.500174046
396.12, 1.501588106
396.22, 1.501588106
396.32, 1.500174046
396.42, 1.498760104
396.52, 1.501588106
396.62, 1.500174046
396.72, 1.501588106
396.82, 1.500174046
396.92, 1.498760104
397.02, 1.498760104
397.12, 1.501588106
397.22, 1.500174046
397.32, 1.500174046
397.42, 1.501588106
397.52, 1.500174046
397.62, 1.501588106
397.719, 1.500174046
397.82, 1.501588106
397.919, 1.500174046
398.019, 1.501588106
398.121, 1.500174046
398.219, 1.500174046
398.319, 1.500174046
398.419, 1.500174046
398.519, 1.500174046
398.619, 1.501588106
398.719, 1.500174046
398.819, 1.500174046
398.92, 1.500174046
399.019, 1.500174046
399.119, 1.498760104
399.219, 1.500174046
399.319, 1.501588106
399.419, 1.501588106
399.519, 1.500174046
399.62, 1.500174046
399.719, 1.500174046
399.819, 1.500174046
399.919, 1.500174046
400.019, 1.500174046
400.119, 1.498760104
400.219, 1.501588106
400.319, 1.498760104
400.419, 1.500174046
400.52, 1.501588106
400.619, 1.501588106
400.719, 1.500174046
400.819, 1.500174046
400.919, 1.500174046
401.019, 1.498760104
401.119, 1.500174046
401.219, 1.500174046
401.319, 1.500174046
401.419, 1.500174046
401.519, 1.500174046
401.619, 1.500174046
401.719, 1.500174046
401.819, 1.500174046
401.919, 1.500174046
402.019, 1.500174046
402.119, 1.501588106
402.219, 1.498760104
402.319, 1.501588106
402.419, 1.498760104
402.519, 1.500174046
402.619, 1.500174046
402.719, 1.500174046
402.819, 1.500174046
402.919, 1.500174046
403.019, 1.497346044
403.119, 1.500174046
403.219, 1.501588106
403.319, 1.500174046
403.419, 1.501588106
403.519, 1.500174046
403.619, 1.500174046
403.719, 1.500174046
403.819, 1.501588106
403.919, 1.501588106
404.019, 1.501588106
404.119, 1.500174046
404.219, 1.500174046
404.319, 1.500174046
404.419, 1.500174046
404.519, 1.500174046
404.619, 1.500174046
404.719, 1.500174046
404.819, 1.500174046
404.919, 1.498760104
405.019, 1.500174046
405.119, 1.500174046
405.219, 1.500174046
405.319, 1.500174046
405.419, 1.498760104
405.519, 1.498760104
405.619, 1.500174046
405.719, 1.500174046
405.819, 1.498760104
405.919, 1.500174046
406.019, 1.500174046
406.119, 1.501588106
406.219, 1.501588106
406.319, 1.500174046
406.419, 1.500174046
406.519, 1.501588106
406.619, 1.498760104
406.719, 1.501588106
406.819, 1.500174046
406.919, 1.500174046
407.019, 1.500174046
407.119, 1.498760104
407.219, 1.500174046
407.319, 1.500174046
407.419, 1.501588106
407.519, 1.498760104
407.619, 1.500174046
407.719, 1.500174046
407.819, 1.500174046
407.919, 1.500174046
408.019, 1.500174046
408.119, 1.500174046
408.219, 1.500174046
408.319, 1.500174046
408.419, 1.500174046
408.519, 1.500174046
408.619, 1.500174046
408.719, 1.501588106
408.819, 1.500174046
408.919, 1.500174046
409.019, 1.500174046
409.119, 1.501588106
409.219, 1.500174046
409.319, 1.500174046
409.419, 1.501588106
409.519, 1.500174046
409.619, 1.500174046
409.719, 1.500174046
409.819, 1.500174046
409.919, 1.500174046
410.019, 1.500174046
410.119, 1.498760104
410.219, 1.500174046
410.319, 1.501588106
410.419, 1.500174046
410.519, 1.500174046
410.619, 1.501588106
410.719, 1.500174046
410.819, 1.500174046
410.919, 1.498760104
411.019, 1.500174046
411.119, 1.500174046
411.219, 1.501588106
411.319, 1.500174046
411.419, 1.500174046
411.519, 1.500174046
411.619, 1.501588106
411.719, 1.500174046
411.819, 1.500174046
411.919, 1.501588106
412.019, 1.501588106
412.119, 1.500174046
412.219, 1.500174046
412.319, 1.500174046
412.419, 1.498760104
412.519, 1.501588106
412.619, 1.500174046
412.719, 1.500174046
412.819, 1.500174046
412.919, 1.498760104
413.019, 1.500174046
413.119, 1.500174046
413.219, 1.500174046
413.319, 1.500174046
413.419, 1.500174046
413.519, 1.498760104
413.619, 1.500174046
413.719, 1.500174046
413.819, 1.500174046
413.919, 1.500174046
414.019, 1.500174046
414.119, 1.500174046
414.219, 1.498760104
414.319, 1.500174046
414.419, 1.500174046
414.519, 1.501588106
414.619, 1.500174046
414.719, 1.500174046
414.819, 1.501588106
414.919, 1.498760104
415.019, 1.501588106
415.119, 1.500174046
415.219, 1.501588106
415.319, 1.500174046
415.419, 1.500174046
415.519, 1.501588106
415.619, 1.500174046
415.719, 1.501588106
415.819, 1.498760104
415.919, 1.500174046
416.019, 1.500174046
416.119, 1.500174046
416.219, 1.500174046
416.319, 1.501588106
416.419, 1.500174046
416.519, 1.498760104
416.618, 1.500174046
416.719, 1.501588106
416.818, 1.501588106
416.919, 1.500174046
417.018, 1.500174046
417.118, 1.501588106
417.218, 1.501588106
417.318, 1.500174046
417.419, 1.501588106
417.518, 1.500174046
417.618, 1.498760104
417.718, 1.498760104
417.818, 1.500174046
417.918, 1.500174046
418.018, 1.500174046
418.118, 1.500174046
418.218, 1.498760104
418.318, 1.500174046
418.418, 1.498760104
418.518, 1.500174046
418.618, 1.500174046
418.718, 1.501588106
418.818, 1.501588106
418.918, 1.501588106
419.018, 1.500174046
419.118, 1.500174046
419.218, 1.500174046
419.318, 1.501588106
419.418, 1.498760104
419.518, 1.500174046
419.618, 1.501588106
419.718, 1.501588106
419.819, 1.501588106
419.918, 1.501588106
420.018, 1.498760104
420.118, 1.500174046
420.218, 1.500174046
420.318, 1.501588106
420.418, 1.500174046
420.518, 1.500174046
420.618, 1.498760104
420.718, 1.501588106
420.818, 1.501588106
420.918, 1.500174046
421.018, 1.498760104
421.118, 1.500174046
421.218, 1.500174046
421.318, 1.501588106
421.418, 1.500174046
421.518, 1.501588106
421.618, 1.500174046
421.718, 1.500174046
421.818, 1.500174046
421.918, 1.498760104
422.019, 1.500174046
422.118, 1.500174046
422.218, 1.500174046
422.318, 1.498760104
422.418, 1.501588106
422.518, 1.501588106
422.618, 1.498760104
422.718, 1.501588106
422.818, 1.500174046
422.918, 1.500174046
423.018, 1.501588106
423.118, 1.500174046
423.218, 1.501588106
423.318, 1.500174046
423.418, 1.500174046
423.518, 1.501588106
423.618, 1.500174046
423.718, 1.500174046
423.818, 1.500174046
423.918, 1.500174046
424.018, 1.501588106
424.118, 1.500174046
424.218, 1.500174046
424.318, 1.498760104
424.418, 1.500174046
424.518, 1.500174046
424.618, 1.500174046
424.718, 1.501588106
424.818, 1.500174046
424.918, 1.500174046
425.018, 1.500174046
425.118, 1.500174046
425.218, 1.500174046
425.319, 1.500174046
425.418, 1.500174046
425.518, 1.501588106
425.619, 1.500174046
425.718, 1.501588106
425.818, 1.500174046
425.918, 1.500174046
426.018, 1.500174046
426.118, 1.500174046
426.218, 1.500174046
426.318, 1.500174046
426.418, 1.500174046
426.518, 1.500174046
426.618, 1.501588106
426.718, 1.500174046
426.818, 1.500174046
426.918, 1.500174046
427.018, 1.500174046
427.118, 1.500174046
427.218, 1.500174046
427.318, 1.500174046
427.418, 1.501588106
427.518, 1.500174046
427.618, 1.500174046
427.718, 1.500174046
427.818, 1.501588106
427.918, 1.500174046
428.018, 1.500174046
428.118, 1.501588106
428.218, 1.500174046
428.318, 1.500174046
428.418, 1.500174046
428.518, 1.500174046
428.618, 1.500174046
428.718, 1.500174046
428.818, 1.500174046
428.918, 1.501588106
429.018, 1.500174046
429.118, 1.500174046
429.218, 1.500174046
429.318, 1.500174046
429.418, 1.501588106
429.518, 1.500174046
429.618, 1.500174046
429.718, 1.501588106
429.818, 1.501588106
429.918, 1.500174046
430.018, 1.500174046
430.118, 1.500174046
430.218, 1.501588106
430.318, 1.500174046
430.418, 1.500174046
430.518, 1.500174046
430.618, 1.500174046
430.718, 1.500174046
430.818, 1.498760104
430.918, 1.500174046
431.018, 1.498760104
431.118, 1.498760104
431.218, 1.500174046
431.318, 1.500174046
431.418, 1.500174046
431.518, 1.500174046
431.618, 1.501588106
431.718, 1.500174046
431.818, 1.500174046
431.918, 1.500174046
432.018, 1.500174046
432.118, 1.501588106
432.218, 1.500174046
432.318, 1.500174046
432.418, 1.500174046
432.518, 1.498760104
432.618, 1.500174046
432.718, 1.500174046
432.818, 1.498760104
432.918, 1.500174046
433.018, 1.500174046
433.118, 1.500174046
433.218, 1.498760104
433.318, 1.500174046
433.418, 1.501588106
433.518, 1.500174046
433.618, 1.500174046
433.718, 1.498760104
433.818, 1.501588106
433.918, 1.500174046
434.018, 1.501588106
434.118, 1.501588106
434.218, 1.500174046
434.318, 1.500174046
434.418, 1.500174046
434.518, 1.500174046
434.618, 1.498760104
434.718, 1.500174046
434.818, 1.501588106
434.918, 1.500174046
435.018, 1.498760104
435.118, 1.500174046
435.218, 1.501588106
435.318, 1.500174046
435.418, 1.500174046
435.518, 1.500174046
435.618, 1.500174046
435.718, 1.500174046
435.818, 1.500174046
435.918, 1.500174046
436.018, 1.500174046
436.117, 1.500174046
436.217, 1.500174046
436.317, 1.500174046
436.417, 1.500174046
436.517, 1.500174046
436.617, 1.501588106
436.717, 1.500174046
436.817, 1.500174046
436.917, 1.501588106
437.017, 1.501588106
437.117, 1.500174046
437.217, 1.498760104
437.317, 1.501588106
437.417, 1.501588106
437.517, 1.500174046
437.617, 1.501588106
437.717, 1.500174046
437.818, 1.501588106
437.917, 1.500174046
438.017, 1.500174046
438.117, 1.500174046
438.217, 1.500174046
438.317, 1.500174046
438.418, 1.501588106
438.517, 1.500174046
438.618, 1.500174046
438.717, 1.500174046
438.818, 1.500174046
438.917, 1.498760104
439.017, 1.500174046
439.117, 1.500174046
439.217, 1.500174046
439.319, 1.498760104
439.417, 1.500174046
439.517, 1.498760104
439.617, 1.500174046
439.718, 1.500174046
439.817, 1.498760104
439.917, 1.500174046
440.017, 1.500174046
440.118, 1.500174046
440.217, 1.501588106
440.317, 1.500174046
440.417, 1.500174046
440.517, 1.500174046
440.617, 1.501588106
440.717, 1.498760104
440.817, 1.500174046
440.917, 1.500174046
441.017, 1.500174046
441.117, 1.500174046
441.217, 1.500174046
441.317, 1.500174046
441.417, 1.500174046
441.517, 1.500174046
441.617, 1.500174046
441.717, 1.498760104
441.817, 1.500174046
441.917, 1.500174046
442.017, 1.500174046
442.117, 1.500174046
442.218, 1.500174046
442.317, 1.500174046
442.417, 1.500174046
442.517, 1.500174046
442.617, 1.500174046
442.717, 1.500174046
442.817, 1.501588106
442.917, 1.501588106
443.017, 1.500174046
443.117, 1.500174046
443.217, 1.500174046
443.317, 1.500174046
443.417, 1.500174046
443.517, 1.500174046
443.617, 1.500174046
443.717, 1.498760104
443.817, 1.501588106
443.917, 1.500174046
444.017, 1.500174046
444.117, 1.500174046
444.217, 1.500174046
444.317, 1.500174046
444.417, 1.500174046
444.518, 1.500174046
444.617, 1.501588106
444.717, 1.500174046
444.817, 1.501588106
444.917, 1.500174046
445.017, 1.500174046
445.117, 1.500174046
445.217, 1.498760104
445.317, 1.500174046
445.417, 1.498760104
445.518, 1.500174046
445.617, 1.500174046
445.717, 1.500174046
445.817, 1.500174046
445.917, 1.501588106
446.017, 1.500174046
446.117, 1.500174046
446.217, 1.500174046
446.317, 1.501588106
446.418, 1.500174046
446.517, 1.500174046
446.617, 1.501588106
446.717, 1.501588106
446.817, 1.500174046
446.917, 1.500174046
447.017, 1.500174046
447.117, 1.498760104
447.217, 1.501588106
447.317, 1.500174046
447.417, 1.497346044
447.517, 1.500174046
447.617, 1.501588106
447.717, 1.500174046
447.817, 1.500174046
447.917, 1.500174046
448.017, 1.501588106
448.117, 1.500174046
448.217, 1.501588106
448.317, 1.501588106
448.418, 1.500174046
448.517, 1.500174046
448.617, 1.500174046
448.717, 1.501588106
448.817, 1.500174046
448.917, 1.498760104
449.017, 1.501588106
449.117, 1.500174046
449.217, 1.500174046
449.317, 1.500174046
449.417, 1.500174046
449.517, 1.500174046
449.617, 1.501588106
449.717, 1.501588106
449.817, 1.500174046
449.917, 1.501588106
450.017, 1.498760104
450.117, 1.498760104
450.217, 1.501588106
450.317, 1.500174046
450.417, 1.501588106
450.517, 1.501588106
450.617, 1.500174046
450.717, 1.498760104
450.817, 1.500174046
450.917, 1.500174046
451.017, 1.500174046
451.117, 1.500174046
451.217, 1.500174046
451.317, 1.500174046
451.417, 1.500174046
451.517, 1.500174046
451.617, 1.500174046
451.717, 1.500174046
451.817, 1.500174046
451.917, 1.500174046
452.017, 1.501588106
452.117, 1.500174046
452.217, 1.498760104
452.317, 1.501588106
452.417, 1.500174046
452.517, 1.500174046
452.617, 1.500174046
