time, value
132.633, 41.32500076
132.733, 41.27500153
132.833, 41.22500229
132.933, 40.57500076
133.033, 41.375
133.133, 40.45000076
133.233, 41.32500076
133.333, 40.32500076
133.433, 41.22500229
133.533, 40.90000153
133.633, 40.95000076
133.733, 40.67499924
133.833, 40.65000153
133.933, 41.47500229
134.033, 40.875
134.133, 40.875
134.233, 41.47500229
134.333, 40.95000076
134.433, 40.67499924
134.533, 41.35000229
134.633, 40.60000229
134.733, 41.125
134.833, 40.72500229
134.933, 41.25
135.033, 41.125
135.133, 40.57500076
135.233, 41.25
135.333, 40.75
135.433, 41.65000153
135.533, 40.375
135.633, 41
135.733, 40.90000153
135.833, 40.92499924
135.933, 40.95000076
136.033, 40.875
136.133, 41.10000229
136.233, 41.02500153
136.333, 41.04999924
136.433, 41
136.533, 41
136.633, 40.92499924
136.733, 41.10000229
136.833, 40.85000229
136.933, 40.85000229
137.033, 40.875
137.133, 40.82500076
137.233, 40.85000229
137.333, 40.85000229
137.433, 40.79999924
137.533, 40.79999924
137.633, 40.75
137.733, 40.875
137.833, 40.95000076
137.933, 40.72500229
138.033, 40.92499924
138.133, 40.92499924
138.233, 41
138.333, 41.20000076
138.433, 40.65000153
138.533, 41.125
138.633, 40.47500229
138.733, 41.15000153
138.833, 40.875
138.933, 41.07500076
139.033, 40.72500229
139.133, 41.20000076
139.233, 40.77500153
139.333, 41.60000229
139.433, 41.27500153
139.533, 40.79999924
139.633, 40.04999924
139.733, 40.20000076
139.833, 40.32500076
139.933, 40.70000076
140.033, 41.47500229
140.133, 41.10000229
140.233, 40.92499924
140.334, 40.875
140.433, 41.125
140.533, 41.17499924
140.633, 40.79999924
140.733, 41.25
140.833, 40.92499924
140.933, 40.85000229
141.033, 41.20000076
141.133, 40.52500153
141.233, 40.375
141.333, 41.15000153
141.433, 41.29999924
141.533, 41.40000153
141.633, 40.10000229
141.733, 41.375
141.833, 41.29999924
141.933, 41.52500153
142.033, 40.57500076
142.133, 40.70000076
142.233, 40.875
142.333, 41.47500229
142.433, 40.67499924
142.533, 41.25
142.633, 40.75
142.733, 40.875
142.833, 40.85000229
142.933, 41.02500153
143.033, 40.875
143.133, 40.85000229
143.233, 41.07500076
143.333, 40.32500076
143.433, 40.95000076
143.533, 41.35000229
143.633, 41.35000229
143.733, 41.125
143.833, 40.25
143.933, 41.42499924
144.033, 41.29999924
144.133, 40.17499924
144.233, 41.5
144.333, 40.92499924
144.433, 40.47500229
144.533, 41.27500153
144.633, 40.70000076
144.733, 40.25
144.833, 41.07500076
144.933, 41.25
145.032, 40.17499924
145.132, 40
145.232, 40.375
145.332, 40.65000153
145.432, 40.32500076
145.532, 40.85000229
145.632, 41.40000153
145.732, 41.35000229
145.832, 40.07500076
145.932, 41.42499924
146.032, 40.40000153
146.132, 41.32500076
146.232, 40.82500076
146.332, 40.20000076
146.432, 41.15000153
146.532, 41.29999924
146.632, 40.10000229
146.732, 40.77500153
146.833, 41.35000229
146.932, 40.15000153
147.032, 40.57500076
147.132, 40.95000076
147.232, 41.125
147.332, 41.20000076
147.432, 40.42499924
147.532, 40.25
147.632, 40.85000229
147.732, 41.22500229
147.832, 40.65000153
147.932, 41.27500153
148.032, 41.29999924
148.132, 41.40000153
148.232, 40.25
148.332, 40.47500229
148.432, 41
148.532, 41.27500153
148.632, 41.22500229
148.732, 41.04999924
148.832, 41.57500076
148.932, 41.27500153
149.032, 40.07500076
149.132, 41.47500229
149.232, 40.54999924
149.332, 40.79999924
149.432, 41.52500153
149.532, 40.75
149.632, 40.25
149.732, 41.57500076
149.832, 40.02500153
149.932, 40.45000076
150.032, 40.75
150.132, 40.75
150.232, 40.77500153
150.332, 40.29999924
150.432, 41.35000229
150.532, 40.85000229
150.632, 40.47500229
150.732, 41.07500076
150.832, 40.90000153
150.932, 41.07500076
151.032, 40.92499924
151.132, 40.45000076
151.232, 41.22500229
151.332, 40.54999924
151.432, 40.77500153
151.532, 41.375
151.632, 40.77500153
151.732, 40.60000229
151.832, 41.29999924
151.932, 40.92499924
152.032, 41.04999924
152.132, 40.875
152.232, 40.40000153
152.332, 40.5
152.432, 40.375
152.532, 41.22500229
152.632, 41.22500229
152.732, 40.92499924
152.832, 40.125
152.932, 40.27500153
153.032, 41.10000229
153.132, 41.35000229
153.232, 40.32500076
153.332, 40.375
153.432, 41.17499924
153.532, 41.42499924
153.632, 39.95000076
153.732, 41.42499924
153.832, 40.25
153.932, 41.45000076
154.032, 40.125
154.132, 40.5
154.232, 41.47500229
154.332, 41.27500153
154.432, 40.45000076
154.532, 41.42499924
154.632, 41.17499924
154.732, 40.90000153
154.832, 41.45000076
154.932, 40.875
155.032, 40.60000229
155.132, 40.97500229
155.232, 40.85000229
155.332, 41
155.432, 40.79999924
155.533, 41.125
155.632, 40.79999924
155.732, 40.60000229
155.832, 40.85000229
155.932, 41.20000076
156.032, 41.07500076
156.132, 40.25
156.232, 41.125
156.332, 41.35000229
156.432, 40.52500153
156.532, 40.375
156.632, 40.65000153
156.732, 41.125
156.832, 40.85000229
156.932, 40.625
157.032, 40.65000153
157.132, 40.47500229
157.232, 41.40000153
157.332, 40.04999924
157.432, 41.17499924
157.532, 41
157.632, 40.125
157.732, 41.29999924
157.832, 40.57500076
157.932, 40.375
158.032, 40.72500229
158.132, 40.95000076
158.232, 40.375
158.332, 40.57500076
158.432, 41.27500153
158.532, 40.42499924
158.632, 41.52500153
158.732, 40.35000229
158.832, 41.02500153
158.932, 41.25
159.032, 41.17499924
159.132, 41.02500153
159.232, 40.04999924
159.332, 41.35000229
159.432, 41.29999924
159.532, 40.32500076
159.632, 41.15000153
159.732, 40.875
159.832, 40.90000153
159.932, 40.79999924
160.032, 40.72500229
160.132, 40.79999924
160.232, 40.25
160.332, 40.82500076
160.432, 40.52500153
160.532, 40.40000153
160.632, 40.77500153
160.732, 41.25
160.832, 41.32500076
160.932, 41.25
161.032, 41.20000076
161.132, 40.625
161.232, 40.52500153
161.332, 41.04999924
161.432, 41.5
161.533, 41.35000229
161.632, 41.32500076
161.732, 41.42499924
161.832, 41.27500153
161.932, 41.35000229
162.032, 41.22500229
162.132, 40.45000076
162.232, 40.07500076
162.332, 40.29999924
162.432, 40.57500076
162.532, 41.125
162.632, 41.07500076
162.732, 41.02500153
162.832, 41.32500076
162.932, 40.65000153
163.032, 40.75
163.132, 41.375
163.232, 40.54999924
163.332, 40.57500076
163.432, 40.47500229
163.532, 41.125
163.632, 40.22500229
163.732, 41.45000076
163.832, 40.52500153
163.932, 40.5
164.032, 40.625
164.132, 40.52500153
164.232, 41.04999924
164.332, 41.42499924
164.432, 41.32500076
164.532, 40.27500153
164.632, 41.35000229
164.731, 40.57500076
164.831, 40.65000153
164.931, 40.95000076
165.031, 41.27500153
165.131, 41.27500153
165.231, 40.17499924
165.331, 41.20000076
165.431, 41.42499924
165.531, 40.29999924
165.631, 40.57500076
165.731, 40.85000229
165.831, 40.57500076
165.931, 40.54999924
166.031, 40.85000229
166.131, 41.29999924
166.232, 41.20000076
166.331, 40
166.431, 41.29999924
166.531, 41.27500153
166.631, 40.54999924
166.731, 40.57500076
166.831, 41.22500229
166.931, 41.29999924
167.031, 40.375
167.131, 40.17499924
167.231, 40.54999924
167.331, 40.65000153
167.431, 40.17499924
167.531, 41.17499924
167.631, 40.20000076
167.731, 41.02500153
167.831, 40.95000076
167.931, 41.29999924
168.031, 40.92499924
168.131, 40.375
168.231, 40.20000076
168.331, 41.27500153
168.431, 41.27500153
168.531, 40.90000153
168.631, 40.375
168.731, 41.07500076
168.831, 41.35000229
168.931, 40.04999924
169.031, 40.72500229
169.131, 41.35000229
169.231, 41.35000229
169.331, 41.15000153
169.431, 41
169.531, 40.15000153
169.631, 40.85000229
169.732, 41.17499924
169.831, 41.07500076
169.931, 40.875
170.031, 40.67499924
170.131, 41.15000153
170.231, 40.67499924
170.331, 41.29999924
170.431, 40.25
170.531, 40.47500229
170.632, 41.15000153
170.731, 41.29999924
170.831, 41.02500153
170.931, 41.22500229
171.031, 40.17499924
171.131, 41.57500076
171.231, 40.95000076
171.331, 40.65000153
171.431, 40.17499924
171.531, 41.32500076
171.631, 40.60000229
171.731, 41.02500153
171.831, 41.07500076
171.931, 39.95000076
172.031, 39.92499924
172.131, 40.29999924
172.231, 40.90000153
172.331, 40.875
172.431, 41.07500076
172.531, 40.375
172.631, 40.72500229
172.731, 41.29999924
172.831, 40.125
172.932, 41.47500229
173.031, 40.04999924
173.131, 40.92499924
173.231, 40.75
173.331, 40.60000229
173.431, 41.15000153
173.531, 40.67499924
173.632, 41.40000153
173.731, 40.72500229
173.831, 40.65000153
173.931, 40.25
174.031, 39.97500229
174.131, 40.125
174.231, 41.02500153
174.331, 41.15000153
174.431, 40.54999924
174.531, 41.54999924
174.631, 40.79999924
174.731, 40.29999924
174.831, 41.125
174.931, 41.02500153
175.031, 41.29999924
175.131, 41.22500229
175.231, 40.67499924
175.331, 40.72500229
175.431, 41.07500076
175.531, 40.52500153
175.631, 41.07500076
175.731, 40.5
175.831, 41.40000153
175.931, 40.92499924
176.031, 40.20000076
176.131, 41.42499924
176.231, 40.20000076
176.331, 41.15000153
176.431, 40.97500229
176.531, 40.10000229
176.631, 41.27500153
176.731, 41.20000076
176.831, 40.25
176.931, 41.42499924
177.031, 40.52500153
177.131, 41.125
177.231, 40.15000153
177.331, 41.29999924
177.431, 40.15000153
177.531, 40.67499924
177.631, 41.32500076
177.731, 41.125
177.831, 40.125
177.931, 40.75
178.031, 41.47500229
178.131, 40.02500153
178.231, 41.25
178.331, 41.125
178.431, 41.02500153
178.531, 40.25
178.631, 41.07500076
178.731, 40.79999924
178.831, 40.90000153
178.931, 40.60000229
179.031, 41.125
179.131, 40.57500076
179.232, 40.875
179.331, 40.47500229
179.431, 40.85000229
179.531, 40.92499924
179.631, 40.5
179.731, 41.29999924
179.831, 40.90000153
179.931, 40.10000229
180.032, 40.67499924
180.131, 40.95000076
180.231, 40.57500076
180.331, 40.5
180.431, 40.85000229
180.531, 41.07500076
180.631, 41.15000153
180.731, 40.40000153
180.831, 40.65000153
180.931, 40.95000076
181.031, 40.70000076
181.131, 40.57500076
181.231, 40.65000153
181.331, 40.60000229
181.431, 41.35000229
181.531, 40.75
181.631, 40.67499924
181.731, 40.85000229
181.831, 40.25
181.931, 41.27500153
182.031, 40.77500153
182.131, 40.75
182.231, 40.45000076
182.331, 41.17499924
182.431, 40.02500153
182.531, 40.85000229
182.631, 40.95000076
182.731, 40.75
182.831, 40.57500076
182.931, 40.60000229
183.031, 40.54999924
183.131, 40.47500229
183.231, 40.95000076
183.331, 40.90000153
183.431, 40.5
183.531, 40.72500229
183.631, 41.32500076
183.731, 40.875
183.831, 41.125
183.931, 40.65000153
184.031, 40.72500229
184.131, 41.125
184.231, 40.375
184.331, 40.67499924
184.431, 41.125
184.53, 40.77500153
184.63, 41.02500153
184.73, 41
184.83, 41
184.93, 40.75
185.03, 41.07500076
185.13, 40.57500076
185.23, 40.54999924
185.33, 41.02500153
185.43, 41.02500153
185.53, 40.79999924
185.63, 40.60000229
185.731, 40.40000153
185.831, 40.875
185.93, 40.875
186.031, 41.02500153
186.13, 40.79999924
186.23, 40.79999924
186.33, 40.77500153
186.43, 40.85000229
186.531, 40.97500229
186.631, 40.77500153
186.731, 41
186.831, 40.57500076
186.93, 41
187.03, 40.67499924
187.13, 40.95000076
187.23, 40.875
187.33, 41.02500153
187.43, 40.82500076
187.531, 40.65000153
187.631, 40.95000076
187.73, 40.40000153
187.83, 40.72500229
187.93, 40.22500229
188.03, 40.70000076
188.13, 40.92499924
188.23, 40.47500229
188.33, 40.77500153
188.43, 41.10000229
188.53, 41.02500153
188.63, 41
188.73, 41.20000076
188.83, 40.22500229
188.931, 40.60000229
189.03, 41.07500076
189.13, 41
189.23, 40.625
189.33, 41.15000153
189.43, 40.45000076
189.53, 40.40000153
189.63, 40.65000153
189.73, 40.02500153
189.83, 40.25
189.93, 41
190.031, 40.79999924
190.13, 40.875
190.23, 40.32500076
190.33, 40.85000229
190.43, 41.125
190.53, 40.32500076
190.63, 40.77500153
190.73, 40.60000229
190.83, 40.92499924
190.93, 40.79999924
191.03, 40.85000229
191.13, 40.67499924
191.23, 40.375
191.33, 41.125
191.43, 41.04999924
191.53, 40.25
191.63, 39.95000076
191.73, 41.02500153
191.83, 40.95000076
191.93, 40.79999924
192.03, 41.20000076
192.131, 41.25
192.23, 40.85000229
192.33, 40.92499924
192.43, 40.54999924
192.53, 40.72500229
192.63, 40.875
192.73, 41
192.831, 40.79999924
192.93, 40.75
193.03, 40.875
193.13, 39.95000076
193.23, 40.375
193.33, 41.125
193.43, 40.60000229
193.53, 41
193.63, 40.67499924
193.73, 40.32500076
193.831, 41.40000153
193.931, 40.95000076
194.03, 40.57500076
194.13, 40.65000153
194.23, 40.75
194.33, 40.32500076
194.43, 40.67499924
194.53, 40.95000076
194.63, 40.85000229
194.73, 41.04999924
194.83, 40.67499924
194.93, 41.125
195.03, 40.17499924
195.131, 41.04999924
195.23, 40.17499924
195.33, 40.90000153
195.43, 40
195.53, 41.17499924
195.63, 40.625
195.73, 41
195.83, 41
195.93, 40.79999924
196.03, 40.79999924
196.13, 40.25
196.231, 41.04999924
196.33, 40.35000229
196.43, 40.875
196.53, 40.72500229
196.63, 40.625
196.73, 40.72500229
196.83, 41.02500153
196.93, 40.25
197.03, 40.92499924
197.13, 40.92499924
197.23, 40.85000229
197.33, 41.10000229
197.43, 41.29999924
197.53, 40.92499924
197.63, 40.5
197.73, 40.92499924
197.83, 41.20000076
197.93, 40.52500153
198.03, 41.20000076
198.13, 40.45000076
198.23, 41.07500076
198.33, 40.72500229
198.43, 40.42499924
198.53, 40.65000153
198.63, 41.04999924
198.73, 40.82500076
198.83, 40.72500229
198.93, 40.67499924
199.03, 40.5
199.13, 40.85000229
199.23, 41.22500229
199.33, 40.5
199.43, 40.95000076
199.53, 41.07500076
199.63, 40.79999924
199.73, 40.52500153
199.83, 40.875
199.93, 40.125
200.03, 40.57500076
200.13, 40.92499924
200.23, 40.70000076
200.33, 40.47500229
200.43, 39.875
200.53, 41.02500153
200.63, 41.35000229
200.73, 40.95000076
200.83, 41.22500229
200.93, 40.77500153
201.03, 40.45000076
201.13, 40.25
201.23, 40.32500076
201.33, 40.52500153
201.43, 40.85000229
201.53, 41.07500076
201.63, 40.60000229
201.73, 40.45000076
201.83, 40.52500153
201.93, 40.54999924
202.03, 40.75
202.13, 41.125
202.23, 40.40000153
202.33, 41.02500153
202.43, 40.5
202.53, 41.20000076
202.63, 40.22500229
202.73, 40.75
202.83, 40.54999924
202.93, 40.92499924
203.03, 40.29999924
203.13, 40.375
203.23, 41.47500229
203.33, 41.07500076
203.43, 40.10000229
203.53, 41.15000153
203.63, 40.60000229
203.73, 41.32500076
203.83, 41.22500229
203.93, 40.60000229
204.029, 41.02500153
204.129, 40.29999924
204.229, 40.95000076
204.329, 40.92499924
204.429, 41.17499924
204.529, 41.40000153
204.629, 40.90000153
204.729, 40.47500229
204.829, 40.47500229
204.929, 40.95000076
205.029, 41.07500076
205.129, 40.57500076
205.229, 40.57500076
205.329, 40.70000076
205.429, 41
205.529, 40.65000153
205.629, 40.375
205.729, 40.5
205.829, 40.67499924
205.929, 40
206.029, 41.20000076
206.129, 41.40000153
206.229, 41.04999924
206.329, 39.97500229
206.429, 41.22500229
206.529, 40.25
206.63, 41.29999924
206.73, 41
206.829, 40.54999924
206.929, 40.77500153
207.029, 40.97500229
207.129, 40.92499924
207.229, 40.25
207.329, 40.40000153
207.429, 40.65000153
207.529, 40.72500229
207.629, 40.90000153
207.729, 40.67499924
207.829, 41
207.929, 41.22500229
208.029, 41.35000229
208.129, 41.35000229
208.229, 40.95000076
208.329, 40.10000229
208.429, 40.875
208.529, 41.15000153
208.629, 40.25
208.729, 41.17499924
208.829, 40.375
208.929, 40.35000229
209.029, 40.52500153
209.129, 41.10000229
209.229, 40.40000153
209.329, 40.65000153
209.429, 40.95000076
209.529, 40.85000229
209.629, 40.32500076
209.729, 39.97500229
209.829, 40.27500153
209.929, 41.40000153
210.029, 40.60000229
210.129, 41.29999924
210.229, 40.15000153
210.329, 40.85000229
210.429, 40.82500076
210.529, 40.52500153
210.629, 40.52500153
210.729, 41.02500153
210.829, 40.79999924
210.929, 40.97500229
211.029, 40.85000229
211.129, 40.15000153
211.229, 41.07500076
211.329, 40.32500076
211.429, 40.82500076
211.529, 40.04999924
211.629, 40.25
211.729, 40.72500229
211.829, 40.32500076
211.929, 40.79999924
212.029, 40.15000153
212.129, 41.07500076
212.229, 40.65000153
212.329, 40.125
212.43, 41.15000153
212.529, 40.25
212.629, 41.07500076
212.729, 40.79999924
212.829, 40.90000153
212.929, 40.67499924
213.029, 40.40000153
213.129, 40.75
213.229, 40.75
213.329, 41.15000153
213.429, 41.22500229
213.529, 41.15000153
213.629, 39.90000153
213.729, 41.125
213.829, 40.35000229
213.929, 40.47500229
214.029, 40.47500229
214.129, 41.17499924
214.229, 41.29999924
214.329, 40.60000229
214.429, 40.72500229
214.529, 41.17499924
214.629, 40.75
214.729, 40.32500076
214.829, 40.85000229
214.929, 40.75
215.029, 40.125
215.129, 40.04999924
215.229, 40.20000076
215.329, 39.97500229
215.429, 40.07500076
215.529, 41.27500153
215.629, 40.92499924
215.729, 40.875
215.829, 40.25
215.929, 40.25
216.029, 41.47500229
216.129, 40.10000229
216.229, 40.75
216.329, 40.79999924
216.429, 40.40000153
216.529, 40.90000153
216.629, 41
216.729, 40.47500229
216.829, 40.17499924
216.929, 40.375
217.029, 40.67499924
217.129, 40.72500229
217.229, 41.15000153
217.329, 40.20000076
217.429, 40.625
217.529, 40.92499924
217.629, 40.95000076
217.729, 40.32500076
217.829, 40.32500076
217.929, 40.54999924
218.029, 41.07500076
218.129, 41.10000229
218.229, 40.125
218.329, 40.27500153
218.429, 40.65000153
218.529, 40.82500076
218.629, 41.29999924
218.729, 40.02500153
218.829, 40.15000153
218.929, 40.625
219.029, 40.45000076
219.129, 40.67499924
219.229, 41.125
219.329, 40.52500153
219.429, 40.29999924
219.529, 40.67499924
219.629, 40.82500076
219.729, 40.07500076
219.829, 41
219.929, 40.79999924
220.029, 40.40000153
220.129, 41.07500076
220.229, 40.40000153
220.329, 40.02500153
220.429, 41.15000153
220.529, 40.92499924
220.629, 40.85000229
220.729, 40.97500229
220.829, 40.57500076
220.929, 40.92499924
221.029, 41.15000153
221.129, 41.15000153
221.229, 40.77500153
221.329, 40.70000076
221.429, 40.29999924
221.529, 40.04999924
221.629, 40.79999924
221.729, 41.02500153
221.829, 41.10000229
221.929, 39.92499924
222.029, 40.70000076
222.129, 41.22500229
222.229, 41.47500229
222.329, 41.20000076
222.429, 40.85000229
222.529, 40.75
222.629, 40.47500229
222.729, 40.02500153
222.829, 40.29999924
222.929, 40.57500076
223.029, 40.92499924
223.129, 40.375
223.229, 40.79999924
223.329, 41.07500076
223.428, 41.27500153
223.528, 41.17499924
223.628, 40.625
223.728, 40.32500076
223.828, 40.32500076
223.928, 40.60000229
224.028, 40.45000076
224.128, 40.875
224.228, 41.125
224.328, 41.29999924
224.428, 39.85000229
224.528, 40.95000076
224.629, 41.20000076
224.728, 40.02500153
224.828, 41.04999924
224.928, 40
225.029, 41.02500153
225.128, 40.125
225.228, 40.52500153
225.328, 40.35000229
225.428, 40.97500229
225.528, 40.32500076
225.628, 40.47500229
225.728, 40.95000076
225.828, 40.65000153
225.928, 40.22500229
226.028, 40.125
226.128, 39.82500076
226.228, 41.29999924
226.328, 40.29999924
226.428, 41.45000076
226.528, 39.97500229
226.628, 40
226.728, 41
226.828, 40.125
226.928, 41.07500076
227.029, 41.17499924
227.128, 40.875
227.228, 41.47500229
227.328, 40.25
227.428, 40.85000229
227.528, 41.20000076
227.628, 41.125
227.728, 41.125
227.828, 40.125
227.928, 41.04999924
228.028, 40.02500153
228.128, 40.29999924
228.228, 40.27500153
228.328, 41.10000229
228.428, 40.67499924
228.528, 40.25
228.628, 40.54999924
228.728, 40.47500229
228.828, 40.15000153
228.928, 40.92499924
229.028, 40.40000153
229.128, 41.02500153
229.228, 40.20000076
229.328, 41.15000153
229.428, 40.20000076
229.528, 41.25
229.628, 40.32500076
229.728, 41.35000229
229.828, 41.22500229
229.928, 41.02500153
230.028, 40.17499924
230.128, 40.625
230.228, 41.20000076
230.328, 39.875
230.428, 40.97500229
230.528, 41.20000076
230.628, 40.45000076
230.728, 40.07500076
230.828, 40.375
230.928, 41
231.028, 40.60000229
231.128, 41
231.228, 40.75
231.329, 41.07500076
231.428, 40.75
231.528, 40.67499924
231.628, 40.32500076
231.728, 40.67499924
231.828, 40.95000076
231.928, 40.375
232.028, 41
232.128, 41.22500229
232.228, 40.875
232.328, 40.75
232.428, 40.75
232.528, 40.47500229
232.628, 41
232.728, 40.52500153
232.828, 40.32500076
232.928, 40.82500076
233.028, 40.29999924
233.128, 40.40000153
233.228, 40.35000229
233.328, 40.67499924
233.428, 40.52500153
233.528, 40.02500153
233.628, 41.22500229
233.728, 40.04999924
233.828, 41.375
233.928, 39.82500076
234.028, 41.04999924
234.128, 41.125
234.228, 40
234.328, 41.07500076
234.428, 40.875
234.528, 40.17499924
234.628, 40.02500153
234.728, 40.92499924
234.828, 39.92499924
234.928, 41.125
235.028, 40.25
235.128, 41.22500229
235.228, 39.875
235.328, 41.02500153
235.428, 40.75
235.528, 40.02500153
235.628, 41.07500076
235.728, 40.97500229
235.828, 40.92499924
235.928, 40.07500076
236.028, 40.92499924
236.128, 40.02500153
236.228, 40.60000229
236.328, 41
236.428, 40.95000076
236.528, 40.97500229
236.628, 40.52500153
236.728, 40.45000076
236.828, 40.47500229
236.928, 40.92499924
237.028, 40.57500076
237.128, 40.67499924
237.228, 41.27500153
237.328, 39.97500229
237.428, 41.20000076
237.528, 40.95000076
237.628, 40.04999924
237.728, 41.25
237.828, 40.92499924
237.928, 40.65000153
238.028, 40.45000076
238.128, 40.32500076
238.228, 40.375
238.328, 40.17499924
238.428, 41.35000229
238.528, 40.04999924
238.628, 41
238.728, 41.07500076
238.829, 41.20000076
238.928, 41.07500076
239.028, 40.95000076
239.128, 40.65000153
239.228, 40.85000229
239.328, 40.875
239.428, 40.35000229
239.528, 40.02500153
239.628, 41.07500076
239.728, 40.72500229
239.828, 40.27500153
239.928, 40.52500153
240.028, 41.04999924
240.128, 41
240.228, 41.02500153
240.328, 40.29999924
240.428, 40.57500076
240.528, 40.97500229
240.628, 40.20000076
240.728, 40.02500153
240.828, 40.32500076
240.928, 41.04999924
241.028, 40.47500229
241.128, 40.375
241.228, 40.57500076
241.328, 41.04999924
241.428, 40.60000229
241.528, 40.70000076
241.628, 40.20000076
241.728, 41
241.828, 40.75
241.928, 41.02500153
242.028, 40.02500153
242.128, 40.52500153
242.228, 40.52500153
242.328, 40.375
242.428, 40.25
242.528, 40.04999924
242.628, 40.72500229
242.728, 41.27500153
242.828, 41.22500229
242.927, 41.22500229
243.027, 41.40000153
243.127, 40.92499924
243.227, 40.32500076
243.327, 40.92499924
243.427, 40.82500076
243.527, 40.375
243.627, 41.07500076
243.727, 39.97500229
243.827, 39.72500229
243.927, 39.95000076
244.027, 40.5
244.127, 41.17499924
244.227, 40.72500229
244.327, 39.875
244.427, 40.875
244.527, 40.20000076
244.627, 41.17499924
244.727, 40.95000076
244.827, 40.85000229
244.927, 40.77500153
245.027, 40.20000076
245.127, 40.57500076
245.228, 40.95000076
245.327, 40.57500076
245.427, 40.52500153
245.527, 40.92499924
245.627, 41.25
245.727, 40.72500229
245.827, 40.42499924
245.927, 40.07500076
246.027, 41.17499924
246.127, 40.65000153
246.227, 40.125
246.327, 41.20000076
246.427, 39.92499924
246.527, 40.17499924
246.627, 40.97500229
246.727, 40.10000229
246.827, 41.29999924
246.927, 39.97500229
247.027, 40.54999924
247.127, 40.47500229
247.227, 40.97500229
247.327, 40.85000229
247.427, 40.65000153
247.527, 40.15000153
247.627, 40.625
247.727, 41.29999924
247.827, 40.57500076
247.927, 40.375
248.027, 41.17499924
248.127, 40.70000076
248.227, 40.02500153
248.327, 40.25
248.427, 41.02500153
248.527, 40.04999924
248.627, 40.25
248.727, 41.04999924
248.827, 41.02500153
248.927, 40.82500076
249.027, 40.77500153
249.128, 41.07500076
249.227, 40.25
249.327, 40.79999924
249.427, 40.22500229
249.527, 41.15000153
249.627, 41
249.727, 40.20000076
249.827, 41
249.927, 40.17499924
250.027, 40.40000153
250.127, 41.07500076
250.227, 40.875
250.327, 40.82500076
250.427, 41.02500153
250.527, 40.45000076
250.627, 40.42499924
250.727, 40.45000076
250.827, 40.57500076
250.927, 40.125
251.027, 40.10000229
251.127, 40.17499924
251.227, 40.72500229
251.327, 40.82500076
251.427, 40.45000076
251.527, 40.25
251.627, 40.92499924
251.727, 40.79999924
251.827, 40.375
251.927, 39.95000076
252.027, 40.20000076
252.127, 40.40000153
252.227, 40.125
252.327, 39.97500229
252.427, 39.92499924
252.527, 40.04999924
252.627, 41
252.727, 39.77500153
252.827, 41.04999924
252.927, 40.10000229
253.027, 40.77500153
253.127, 41.02500153
253.227, 40.57500076
253.327, 40.29999924
253.427, 40.85000229
253.527, 40.79999924
253.627, 40.92499924
253.727, 40.95000076
253.827, 40.95000076
253.927, 39.92499924
254.027, 41
254.127, 40.17499924
254.227, 40.67499924
254.327, 40.125
254.427, 40.27500153
254.527, 40.57500076
254.627, 39.92499924
254.727, 41.15000153
254.827, 39.82500076
254.927, 41.20000076
255.027, 40.65000153
255.127, 40.60000229
255.227, 40.875
255.327, 40.79999924
255.427, 40.02500153
255.527, 40.5
255.627, 40.72500229
255.727, 40.47500229
255.827, 40.90000153
255.927, 40.875
256.027, 40.29999924
256.127, 40.27500153
256.227, 41.17499924
256.327, 40.125
256.427, 40.75
256.527, 40.79999924
256.627, 40.07500076
256.727, 40.92499924
256.827, 40.47500229
256.927, 40.72500229
257.027, 41.04999924
257.127, 39.82500076
257.227, 41.125
257.327, 40.25
257.427, 39.70000076
257.527, 41.02500153
257.627, 41.02500153
257.727, 41.02500153
257.827, 41.04999924
257.927, 40.32500076
258.027, 40.22500229
258.127, 40.75
258.227, 39.97500229
258.327, 41
258.427, 40.75
258.527, 40.15000153
258.627, 40.57500076
258.727, 40.70000076
258.827, 40.27500153
258.927, 40.85000229
259.027, 39.90000153
259.127, 40.77500153
259.227, 39.72500229
259.327, 41.17499924
259.427, 40.125
259.527, 40.85000229
259.627, 40.52500153
259.727, 39.97500229
259.827, 40.25
259.927, 40.32500076
260.027, 40.75
260.127, 40.29999924
260.227, 40.29999924
260.327, 40.52500153
260.427, 40.95000076
260.527, 40.875
260.627, 40.5
260.727, 39.90000153
260.827, 39.82500076
260.927, 40.04999924
261.027, 40.52500153
261.127, 40.20000076
261.227, 40.70000076
261.327, 41.10000229
261.427, 40.95000076
261.527, 40.20000076
261.627, 40.75
261.727, 40.25
261.827, 40.25
261.927, 41.07500076
262.027, 40.35000229
262.127, 39.82500076
262.227, 40.95000076
262.327, 40.60000229
262.426, 40.125
262.526, 41.15000153
262.626, 40.47500229
262.727, 41.27500153
262.826, 39.72500229
262.926, 40.75
263.026, 40.92499924
263.126, 40.92499924
263.226, 40.65000153
263.326, 39.97500229
263.426, 40.875
263.526, 41
263.627, 40.95000076
263.726, 40.07500076
263.826, 40.85000229
263.926, 40.92499924
264.026, 40.29999924
264.126, 40.375
264.226, 40.77500153
264.326, 40.47500229
264.426, 40.67499924
264.526, 40
264.627, 41.15000153
264.726, 39.92499924
264.826, 40.52500153
264.926, 40.75
265.026, 40.82500076
265.126, 41
265.226, 40.60000229
265.326, 40.40000153
265.426, 40.35000229
265.527, 40.90000153
265.626, 40.32500076
265.726, 40.47500229
265.826, 41.07500076
265.926, 40.67499924
